Date,open,high,low,close,adj_close,volume
2007-07-12,66.709999,69.800003,66.709999,68.824997,25.447418,7200070
2007-07-13,69.800003,75.400002,69.550003,72.160004,26.680510,14429090
2007-07-16,71.500000,74.690002,71.500000,72.339996,26.747057,4513180
2007-07-17,72.800003,73.349998,69.500000,69.910004,25.848591,3498320
2007-07-18,70.300003,70.300003,68.150002,69.175003,25.576822,1842200
2007-07-19,69.500000,71.400002,69.300003,70.379997,26.022360,1706750
2007-07-20,70.500000,73.199997,70.500000,72.169998,26.684200,4371200
2007-07-23,72.250000,73.690002,71.555000,73.120003,27.035454,3494690
2007-07-24,73.995003,77.169998,72.599998,73.535004,27.188900,15688480
2007-07-25,72.989998,74.800003,71.750000,72.695000,26.878315,2818280
2007-07-26,72.985001,75.050003,72.500000,74.599998,27.582668,5476720
2007-07-27,74.595001,74.599998,66.510002,72.199997,26.695295,4498110
2007-07-30,72.099998,73.489998,71.599998,72.599998,26.843193,2100360
2007-07-31,74.000000,74.000000,72.504997,73.815002,27.292425,8370520
2007-08-01,73.489998,73.489998,69.224998,69.889999,25.841192,5363370
2007-08-02,72.000000,72.000000,67.620003,69.375000,25.650776,4324220
2007-08-03,70.099998,70.800003,67.750000,68.025002,25.151625,4697140
2007-08-06,65.000000,67.500000,64.260002,64.559998,23.870470,4973060
2007-08-07,66.500000,66.500000,64.635002,64.900002,23.996183,2233920
2007-08-08,65.500000,66.449997,64.849998,65.559998,24.240215,2308250
2007-08-09,66.800003,67.230003,63.009998,63.535000,23.491488,6749990
2007-08-10,61.110001,63.180000,58.770000,62.720001,23.190153,3065000
2007-08-13,55.005001,63.875000,55.005001,63.000000,23.293680,2357090
2007-08-14,63.875000,65.199997,62.900002,64.684998,23.916687,2652660
2007-08-16,61.005001,62.200001,60.404999,61.330002,22.676212,1807850
2007-08-17,60.500000,61.400002,56.014999,56.840000,21.016073,4385530
2007-08-20,59.000000,60.299999,57.275002,57.610001,21.300774,7431150
2007-08-21,58.099998,59.400002,52.599998,53.895000,19.927189,7670900
2007-08-22,56.299999,56.299999,51.900002,54.325001,20.086176,8825790
2007-08-23,55.025002,56.090000,50.134998,51.895000,19.187704,17533060
2007-08-24,52.099998,57.970001,52.099998,57.160000,21.134394,12230730
2007-08-27,57.480000,61.889999,57.480000,61.250000,22.646627,6897340
2007-08-28,62.000000,62.470001,60.634998,60.970001,22.543106,4122550
2007-08-29,60.000000,62.900002,56.055000,62.020000,22.931330,9070020
2007-08-30,63.470001,63.900002,61.200001,61.715000,22.818560,4830080
2007-08-31,61.950001,65.059998,61.869999,64.324997,23.783583,5926070
2007-09-03,64.000000,66.660004,64.000000,65.995003,24.401052,3887900
2007-09-04,66.500000,67.889999,66.000000,66.239998,24.491636,3325650
2007-09-05,67.000000,68.800003,66.650002,68.235001,25.229271,6050300
2007-09-06,67.400002,69.489998,67.010002,68.995003,25.510277,4629980
2007-09-07,69.699997,72.300003,68.834999,70.214996,25.961359,6333700
2007-09-10,69.000000,69.855003,67.400002,67.709999,25.035154,11796980
2007-09-11,68.010002,69.120003,66.305000,67.150002,24.828104,6058810
2007-09-12,68.489998,69.000000,67.699997,68.150002,25.197844,4961580
2007-09-13,68.540001,68.699997,67.800003,68.099998,25.179358,1595580
2007-09-14,68.599998,70.379997,68.019997,68.320000,25.260702,5024330
2007-09-17,69.099998,69.870003,65.535004,68.029999,25.153475,2214290
2007-09-18,68.000000,69.400002,67.610001,68.750000,25.419685,3107050
2007-09-19,69.900002,71.199997,69.400002,70.555000,26.087072,15304120
2007-09-20,71.489998,72.250000,70.894997,71.925003,26.593620,5021940
2007-09-21,72.000000,73.300003,72.000000,72.654999,26.863527,4002640
2007-09-24,73.699997,74.010002,72.474998,73.750000,27.268393,2861350
2007-09-25,73.989998,80.900002,73.750000,77.089996,28.503328,10425110
2007-09-26,77.089996,81.595001,77.089996,80.220001,29.660616,12366980
2007-09-27,80.900002,82.500000,80.120003,82.260002,30.414886,6358860
2007-09-28,82.500000,87.440002,82.500000,85.294998,31.537054,6958690
2007-10-01,86.150002,86.150002,83.099998,84.050003,31.076725,1916520
2007-10-03,85.800003,87.750000,84.709999,86.690002,32.052841,10002660
2007-10-04,86.400002,97.470001,85.599998,91.139999,33.698185,15034660
2007-10-05,91.305000,92.500000,84.375000,85.095001,31.463102,4430380
2007-10-08,87.000000,87.000000,77.504997,80.404999,29.729023,3879890
2007-10-09,80.599998,87.000000,78.535004,85.050003,31.446461,5785620
2007-10-10,86.425003,89.800003,85.404999,88.584999,32.753494,6670060
2007-10-11,90.000000,90.500000,87.000000,87.535004,32.365273,3084300
2007-10-12,87.599998,91.769997,86.000000,88.885002,32.864426,6936510
2007-10-15,91.000000,100.440002,90.195000,98.690002,36.489735,13843160
2007-10-16,98.800003,104.470001,95.800003,97.425003,36.022003,11974060
2007-10-17,90.500000,93.699997,80.000000,91.360001,33.779533,8708960
2007-10-18,92.800003,95.000000,83.000000,85.264999,31.525955,5923910
2007-10-19,86.000000,89.000000,81.105003,86.214996,31.877211,4718080
2007-10-22,80.000000,87.970001,80.000000,87.209999,32.245106,2924500
2007-10-23,89.000000,93.699997,89.000000,93.099998,34.422874,8623390
2007-10-24,95.000000,103.839996,93.199997,101.584999,37.560131,8583350
2007-10-25,102.400002,103.500000,96.224998,98.114998,36.277126,11417940
2007-10-26,99.010002,101.089996,95.500000,96.279999,35.598652,10276760
2007-10-29,98.500000,100.300003,96.500000,97.120003,35.909237,5024050
2007-10-30,99.099998,99.500000,93.535004,95.025002,35.134632,6914050
2007-10-31,85.010002,99.000000,85.010002,95.839996,35.435966,9239160
2007-11-01,96.500000,98.000000,92.500000,93.480003,34.563385,4980180
2007-11-02,93.300003,93.699997,90.500000,92.500000,34.201031,2298140
2007-11-05,92.699997,95.440002,91.000000,91.339996,33.772137,3177740
2007-11-06,93.000000,95.900002,91.500000,92.785004,34.306408,7983170
2007-11-07,94.095001,96.485001,92.705002,93.410004,34.537502,7393380
2007-11-08,92.000000,93.089996,90.099998,91.114998,33.688942,1620250
2007-11-12,87.500000,89.489998,82.500000,86.565002,32.006626,2207280
2007-11-13,86.000000,90.099998,85.035004,88.459999,32.707279,4835850
2007-11-14,89.014999,95.385002,89.014999,93.599998,34.607750,8636070
2007-11-15,95.000000,98.400002,94.900002,96.964996,35.851925,11040870
2007-11-16,96.964996,97.500000,94.199997,96.860001,35.813103,5108760
2007-11-19,95.114998,99.000000,95.114998,97.480003,36.042347,2894540
2007-11-20,96.980003,100.389999,94.995003,95.550003,35.328747,7526230
2007-11-21,96.870003,96.870003,89.800003,91.339996,33.772137,3115900
2007-11-22,91.599998,92.900002,88.205002,90.529999,33.472649,4108690
2007-11-23,93.269997,93.500000,91.504997,92.389999,34.160366,2473270
2007-11-26,93.639999,99.010002,93.209999,98.154999,36.291924,5930820
2007-11-27,99.029999,103.099998,97.910004,99.065002,36.628380,14494170
2007-11-28,99.400002,100.900002,95.099998,96.224998,35.578316,3973470
2007-11-29,99.739998,99.739998,95.025002,96.230003,35.580166,7543560
2007-11-30,97.000000,101.699997,97.000000,101.004997,37.345676,9369330
2007-12-03,102.900002,107.199997,102.650002,105.985001,39.186993,9395310
2007-12-04,106.699997,109.000000,105.824997,108.235001,40.018909,5048180
2007-12-05,110.500000,113.699997,107.535004,112.959999,41.765926,7604990
2007-12-06,114.239998,118.800003,113.309998,116.675003,43.139526,13598130
2007-12-07,119.029999,127.879997,118.599998,120.745003,44.644371,18913470
2007-12-10,121.599998,124.970001,115.220001,121.014999,44.744198,11089210
2007-12-11,122.000000,122.995003,119.860001,120.449997,44.535290,7850350
2007-12-12,118.000000,125.000000,117.035004,124.059998,45.870056,6406240
2007-12-13,125.739998,138.699997,125.739998,133.600006,49.397385,16253030
2007-12-14,138.869995,138.869995,132.300003,133.514999,49.365959,3032050
2007-12-17,133.000000,133.500000,114.419998,116.059998,42.912136,8011160
2007-12-18,118.000000,121.000000,114.769997,121.000000,44.738655,11094400
2007-12-19,121.510002,125.000000,119.025002,121.620003,44.967892,8307470
2007-12-20,123.114998,126.800003,121.199997,123.050003,45.496620,7640480
2007-12-24,125.449997,126.000000,123.510002,124.080002,45.877449,3926070
2007-12-26,124.000000,128.000000,121.099998,124.989998,46.213913,4345170
2007-12-27,126.500000,131.595001,125.199997,130.410004,48.217911,7531590
2007-12-28,130.000000,132.500000,128.850006,131.979996,48.798405,3251860
2007-12-31,133.000000,134.645004,131.500000,131.949997,48.787315,2625270
2008-01-01,133.000000,136.300003,131.039993,131.929993,48.779915,3735990
2008-01-02,132.800003,134.000000,128.630005,130.399994,48.214211,2866040
2008-01-03,125.699997,134.994995,125.699997,134.225006,49.628483,5349410
2008-01-04,134.000000,136.580002,133.000000,133.490005,49.356712,6225380
2008-01-07,131.500000,133.970001,128.360001,129.914993,48.034885,10819290
2008-01-08,134.470001,134.899994,124.339996,126.129997,46.635422,10707000
2008-01-09,127.945000,127.945000,121.599998,122.500000,45.293255,6480050
2008-01-10,123.004997,126.800003,118.599998,120.455002,44.537140,3830700
2008-01-11,121.000000,121.910004,118.000000,120.114998,44.411430,2913550
2008-01-14,120.500000,124.000000,119.000000,123.004997,45.479980,3666430
2008-01-15,123.500000,124.220001,119.199997,121.114998,44.781170,4136930
2008-01-16,119.989998,119.989998,112.800003,114.510002,42.339035,5933710
2008-01-17,116.000000,118.470001,113.599998,115.730003,42.790115,4479300
2008-01-18,115.730003,116.800003,107.800003,109.860001,40.619736,6286590
2008-01-21,105.555000,105.555000,81.599998,97.080002,35.894451,12111950
2008-01-22,90.099998,94.970001,78.214996,88.625000,32.768291,8025110
2008-01-23,93.000000,99.870003,93.000000,96.724998,35.763191,5662160
2008-01-24,101.400002,101.400002,86.199997,87.059998,32.189644,6749380
2008-01-25,90.000000,98.800003,90.000000,97.614998,36.092262,7590140
2008-01-28,90.000000,96.000000,87.550003,94.610001,34.981190,5243010
2008-01-29,97.500000,99.900002,96.300003,98.044998,36.251247,2581540
2008-01-30,98.230003,105.300003,97.800003,100.675003,37.223667,18780970
2008-01-31,103.699997,103.699997,95.235001,96.955002,35.848228,8754760
2008-02-01,99.000000,104.910004,98.114998,103.480003,38.260796,10333420
2008-02-04,105.000000,116.370003,104.500000,115.195000,42.592308,12662530
2008-02-05,114.000000,119.400002,111.000000,117.315002,43.376160,7896930
2008-02-06,114.000000,115.504997,110.535004,113.474998,41.956348,1799870
2008-02-07,113.500000,116.940002,110.540001,113.180000,41.847282,5314400
2008-02-08,113.199997,114.040001,108.680000,110.464996,40.843430,6151200
2008-02-11,109.349998,111.879997,106.099998,109.235001,40.388653,10676790
2008-02-12,111.800003,114.485001,108.885002,112.665001,41.656860,14483100
2008-02-13,116.000000,116.000000,107.800003,110.785004,40.961746,9336960
2008-02-14,115.400002,115.889999,112.669998,113.974998,42.141220,4983590
2008-02-15,110.500000,119.849998,110.500000,118.779999,43.917820,5200150
2008-02-18,119.040001,119.870003,112.500000,114.555000,42.355667,2198650
2008-02-19,114.800003,120.000000,114.779999,116.724998,43.158016,7793420
2008-02-20,116.000000,116.500000,109.790001,111.044998,41.057877,3094870
2008-02-21,112.500000,115.705002,112.500000,114.949997,42.501720,3927850
2008-02-22,114.500000,115.470001,110.000000,111.504997,41.227959,1867070
2008-02-25,112.500000,113.330002,108.800003,111.400002,41.189144,2786830
2008-02-26,114.540001,114.540001,108.599998,109.360001,40.434868,3926630
2008-02-27,110.699997,112.000000,105.129997,106.419998,39.347824,7557700
2008-02-28,107.500000,108.809998,102.699997,107.830002,39.869164,6247580
2008-02-29,104.879997,107.150002,101.820000,105.959999,39.177746,8264350
2008-03-03,101.025002,104.595001,100.584999,101.525002,37.537945,2345720
2008-03-04,101.000000,102.470001,97.235001,100.794998,37.268036,2748950
2008-03-05,100.000000,102.519997,98.004997,98.455002,36.402836,3707230
2008-03-07,98.455002,103.375000,92.570000,94.019997,34.763042,6591310
2008-03-10,92.500000,95.000000,90.639999,92.660004,34.260193,5720390
2008-03-11,92.000000,94.889999,90.974998,91.695000,33.903393,5905770
2008-03-12,94.000000,96.199997,92.500000,93.930000,34.729763,5639660
2008-03-13,92.040001,93.000000,88.300003,89.504997,33.093658,5801930
2008-03-14,89.500000,94.294998,89.500000,93.364998,34.520859,5001140
2008-03-17,90.010002,92.000000,88.500000,89.074997,32.934673,19543550
2008-03-18,86.099998,92.300003,86.099998,89.055000,32.927277,1854000
2008-03-19,92.489998,93.970001,88.040001,89.849998,33.221222,3989250
2008-03-24,94.339996,94.339996,73.800003,78.885002,29.167015,10836010
2008-03-25,81.000000,87.000000,79.000000,84.989998,31.424284,6655580
2008-03-26,85.500000,86.199997,82.135002,83.805000,30.986135,3677610
2008-03-27,83.800003,84.870003,79.610001,81.114998,29.991537,5393120
2008-03-28,80.125000,84.879997,79.849998,81.745003,30.224474,6092030
2008-03-31,80.000000,85.500000,80.000000,81.930000,30.292877,5753170
2008-04-01,83.500000,85.000000,81.105003,82.845001,30.631186,6040920
2008-04-02,84.790001,85.495003,77.110001,78.680000,29.091223,7179420
2008-04-03,78.500000,78.800003,70.110001,77.129997,28.518116,33247650
2008-04-04,77.004997,79.555000,74.160004,75.519997,27.922834,10787860
2008-04-07,77.889999,77.889999,74.110001,75.989998,28.096609,7546850
2008-04-08,76.000000,77.199997,72.500000,73.800003,27.286879,4300620
2008-04-09,74.300003,75.500000,71.300003,72.584999,26.837643,8746380
2008-04-10,73.800003,73.860001,71.300003,72.485001,26.800669,11439060
2008-04-11,72.485001,74.010002,69.500000,71.555000,26.456810,13521920
2008-04-15,71.489998,75.300003,70.150002,74.605003,27.584517,8115720
2008-04-16,78.290001,78.290001,74.800003,77.425003,28.627195,4520110
2008-04-17,79.000000,81.970001,77.724998,81.230003,30.034052,6887640
2008-04-21,82.120003,84.199997,81.809998,83.250000,30.780931,2659150
2008-04-22,83.250000,88.500000,82.300003,87.794998,32.461403,5958140
2008-04-23,90.000000,90.000000,83.535004,85.285004,31.533358,3494320
2008-04-24,85.599998,93.699997,85.599998,89.105003,32.945763,11475730
2008-04-25,88.800003,89.800003,86.000000,88.334999,32.661060,3956300
2008-04-28,90.000000,90.000000,86.099998,87.014999,32.173008,1794280
2008-04-29,86.599998,88.860001,84.400002,86.779999,32.086117,4606480
2008-04-30,87.879997,88.300003,86.000000,87.525002,32.361572,4629120
2008-05-02,88.199997,92.430000,88.099998,91.614998,33.873810,6413130
2008-05-05,92.500000,93.000000,88.500000,89.904999,33.241558,5575150
2008-05-06,89.904999,90.000000,86.599998,87.919998,32.507622,9630700
2008-05-07,87.504997,90.699997,87.220001,87.610001,32.393005,7401820
2008-05-08,87.500000,88.900002,85.500000,88.415001,32.690639,7338710
2008-05-09,88.400002,90.400002,87.500000,89.925003,33.248951,11641300
2008-05-12,92.889999,94.489998,87.035004,92.790001,34.308258,5803500
2008-05-13,94.800003,97.400002,93.500000,95.964996,35.482185,9507570
2008-05-14,93.559998,104.500000,93.559998,99.760002,36.885353,20138240
2008-05-15,104.900002,104.900002,99.099998,103.379997,38.223812,8723520
2008-05-16,104.000000,112.400002,102.510002,110.925003,41.013515,13314350
2008-05-20,111.000000,115.860001,109.000000,114.500000,42.335339,13692660
2008-05-21,113.300003,113.889999,110.510002,113.065002,47.628307,9164930
2008-05-22,113.000000,113.000000,105.665001,107.845001,45.429398,8967470
2008-05-23,107.500000,110.000000,104.500000,107.580002,45.317764,8040130
2008-05-26,107.500000,109.000000,104.610001,107.910004,45.456783,6474510
2008-05-27,108.500000,112.440002,108.000000,110.230003,46.434067,7327040
2008-05-28,110.959999,112.595001,106.805000,111.230003,46.855316,11428410
2008-05-29,112.199997,117.900002,112.000000,115.275002,48.559265,14358670
2008-05-30,118.000000,120.500000,113.154999,117.635002,49.553410,32362350
2008-06-02,116.400002,118.790001,113.519997,114.635002,48.289669,12009260
2008-06-03,113.500000,116.800003,110.370003,115.654999,48.719334,8476900
2008-06-04,115.599998,117.849998,107.125000,110.214996,46.427750,13758940
2008-06-05,109.900002,113.190002,107.860001,111.934998,47.152298,9290370
2008-06-06,113.029999,113.695000,107.610001,108.364998,45.648445,3955350
2008-06-09,104.535004,109.699997,104.535004,108.940002,45.890659,6253870
2008-06-10,108.000000,112.485001,107.000000,110.730003,46.644691,6415370
2008-06-11,111.900002,112.599998,106.050003,107.629997,45.338829,12638800
2008-06-12,109.769997,109.769997,98.135002,99.690002,41.994129,20983700
2008-06-13,100.300003,100.995003,94.300003,94.754997,39.915272,11578410
2008-06-16,109.470001,109.470001,94.599998,99.360001,41.855110,7433810
2008-06-17,99.000000,101.470001,98.099998,99.285004,41.823521,3923810
2008-06-18,100.000000,102.379997,98.339996,98.724998,41.587624,5475180
2008-06-19,98.500000,100.699997,97.535004,99.555000,41.937256,5414080
2008-06-20,100.000000,101.389999,98.199997,99.400002,41.871960,8082960
2008-06-23,99.000000,99.400002,94.500000,95.559998,40.254375,8018180
2008-06-24,95.559998,97.815002,94.135002,96.235001,40.538719,7077380
2008-06-25,94.394997,101.199997,93.050003,100.544998,42.354298,7256970
2008-06-26,101.010002,104.690002,101.000000,103.250000,43.493774,9529060
2008-06-27,100.000000,100.800003,96.555000,98.144997,41.343304,9147190
2008-06-30,98.500000,99.790001,89.199997,90.059998,37.937515,7847840
2008-07-01,90.000000,91.699997,76.500000,77.589996,32.684559,13279080
2008-07-02,76.510002,81.400002,75.199997,80.004997,33.701870,17913670
2008-07-03,79.605003,79.605003,70.010002,73.364998,30.904799,12777440
2008-07-04,72.629997,75.889999,71.235001,75.285004,31.713589,7661210
2008-07-07,73.099998,82.199997,73.099998,80.074997,33.731365,14109770
2008-07-08,80.000000,83.750000,76.010002,83.055000,34.986675,8411800
2008-07-09,86.000000,87.830002,84.050003,85.970001,36.214619,4677180
2008-07-10,81.525002,86.699997,81.525002,82.970001,34.950874,5303780
2008-07-11,83.504997,83.699997,79.110001,80.095001,33.739792,8848820
2008-07-14,80.000000,82.790001,76.525002,79.875000,33.647110,4657740
2008-07-15,79.949997,80.290001,70.184998,73.040001,30.767891,9641320
2008-07-16,73.224998,75.500000,70.309998,71.514999,30.125483,7271440
2008-07-17,75.000000,75.949997,69.400002,74.154999,31.237579,10529930
2008-07-18,75.900002,75.900002,72.125000,72.945000,30.727873,9205380
2008-07-21,74.500000,75.940002,70.364998,72.135002,30.386667,8062820
2008-07-22,72.099998,74.480003,72.099998,72.889999,30.704697,5310630
2008-07-23,75.099998,78.745003,74.389999,77.290001,32.558189,7836410
2008-07-24,78.000000,80.099998,78.000000,79.754997,33.596561,7473050
2008-07-25,77.514999,80.794998,77.360001,78.110001,32.903606,3116120
2008-07-28,78.010002,79.199997,77.110001,77.654999,32.711941,1468880
2008-07-29,76.500000,77.500000,74.809998,75.245003,31.696739,1911030
2008-07-30,77.500000,77.500000,74.504997,74.949997,31.572472,5852650
2008-07-31,75.500000,76.970001,72.699997,73.665001,31.031170,20812550
2008-08-01,73.495003,80.480003,71.199997,79.790001,33.611313,13875520
2008-08-04,79.820000,88.180000,78.900002,87.209999,36.736965,11074410
2008-08-05,87.209999,87.500000,82.500000,83.555000,35.197308,6789790
2008-08-06,84.500000,85.985001,78.014999,78.555000,33.091068,11043140
2008-08-07,78.555000,81.900002,77.599998,78.669998,33.139511,5683200
2008-08-08,78.709999,80.769997,78.099998,79.459999,33.472294,3262230
2008-08-11,81.400002,81.400002,80.000000,80.620003,33.960941,3402390
2008-08-12,80.980003,82.000000,77.000000,77.500000,32.646656,4635430
2008-08-13,77.000000,78.500000,76.125000,76.629997,32.280167,7226970
2008-08-14,76.500000,77.949997,76.010002,77.110001,32.482365,4217290
2008-08-18,77.599998,78.900002,76.000000,77.169998,32.507633,5315000
2008-08-19,77.500000,78.449997,75.650002,77.019997,32.444454,4555660
2008-08-20,77.019997,78.300003,76.224998,76.775002,32.341251,2643160
2008-08-21,76.849998,77.169998,75.355003,75.680000,31.879976,2993050
2008-08-22,75.000000,76.855003,71.150002,76.315002,32.147476,3481750
2008-08-25,77.500000,78.769997,75.519997,75.945000,31.991608,1955240
2008-08-26,75.599998,76.680000,75.000000,75.025002,31.604067,9949110
2008-08-27,75.970001,75.970001,73.970001,74.120003,31.222836,3422050
2008-08-28,77.870003,77.870003,73.815002,74.904999,31.553516,9819820
2008-08-29,75.699997,77.894997,74.550003,76.400002,32.183281,4871590
2008-09-01,75.900002,76.800003,74.400002,75.129997,31.648298,2134260
2008-09-02,75.199997,77.500000,74.550003,75.964996,32.000034,2899250
2008-09-04,75.540001,75.599998,73.000000,73.139999,30.810015,5926340
2008-09-05,73.099998,73.099998,70.004997,71.055000,29.931715,8671060
2008-09-08,73.464996,74.000000,70.599998,71.650002,30.182360,4104370
2008-09-09,71.500000,71.699997,70.519997,71.510002,30.123379,1623200
2008-09-10,71.000000,71.400002,65.525002,66.125000,27.854965,8411420
2008-09-11,65.940002,67.870003,63.549999,66.665001,28.082439,7739740
2008-09-12,67.500000,67.879997,65.125000,65.845001,27.737015,3285450
2008-09-15,64.800003,65.500000,62.000000,65.205002,27.467419,3194000
2008-09-16,63.000000,66.250000,61.799999,64.625000,27.223101,6071160
2008-09-17,64.000000,66.550003,63.000000,64.195000,27.041962,7896340
2008-09-18,63.000000,63.000000,59.255001,59.840000,25.207430,6372280
2008-09-19,62.000000,62.000000,57.705002,59.395000,25.019972,12953030
2008-09-22,60.000000,61.189999,58.680000,59.564999,25.091585,15705540
2008-09-23,58.799999,59.799999,56.720001,57.330002,24.150099,9253110
2008-09-24,57.900002,59.439999,55.910000,58.044998,24.451290,8122750
2008-09-25,58.044998,59.000000,57.035000,58.064999,24.459713,12857580
2008-09-26,58.500000,58.500000,56.599998,57.419998,24.188009,5039250
2008-09-29,57.500000,58.000000,50.400002,50.639999,21.331953,6405800
2008-09-30,50.000000,50.000000,45.610001,48.259998,20.329384,6915190
2008-10-01,49.439999,49.439999,44.799999,45.595001,19.206764,10233190
2008-10-03,45.500000,45.500000,40.865002,41.105000,17.315365,10468590
2008-10-06,39.200001,40.400002,34.119999,34.759998,14.642550,9157710
2008-10-07,33.505001,36.369999,30.400000,31.075001,13.090256,22483000
2008-10-08,29.500000,30.580000,24.754999,29.340000,12.359391,28965710
2008-10-10,26.125000,31.000000,24.500000,29.889999,12.591076,10493610
2008-10-13,30.000000,34.180000,30.000000,33.669998,14.183390,6306870
2008-10-14,35.099998,35.700001,30.129999,31.365000,13.212417,9935730
2008-10-15,30.500000,30.500000,27.250000,27.799999,11.710669,11869020
2008-10-16,26.200001,27.000000,24.500000,26.030001,10.965062,10861420
2008-10-17,27.025000,27.799999,23.730000,24.450001,10.299494,10983950
2008-10-20,26.000000,27.400000,24.780001,26.030001,10.965062,50802830
2008-10-21,27.299999,27.500000,26.049999,26.809999,11.293635,4937030
2008-10-22,26.000000,26.490000,24.490000,24.990000,10.526965,5252690
2008-10-23,23.540001,23.995001,22.260000,22.910000,9.650772,6195640
2008-10-24,22.799999,22.799999,20.100000,20.465000,8.620823,6374350
2008-10-27,19.500000,21.840000,17.100000,20.674999,8.709283,5591820
2008-10-29,23.100000,23.940001,22.049999,22.959999,9.671833,3493000
2008-10-31,23.469999,33.900002,23.100000,31.500000,13.269284,15487240
2008-11-03,31.860001,32.500000,29.400000,31.174999,13.132380,13183540
2008-11-04,31.500000,35.200001,30.200001,34.830002,14.672039,13903070
2008-11-05,35.500000,38.799999,32.555000,33.799999,14.238151,15042270
2008-11-06,31.980000,32.279999,29.600000,30.070000,12.666901,8956410
2008-11-07,29.500000,29.799999,27.344999,28.514999,12.011861,11861260
2008-11-10,29.280001,31.549999,28.815001,31.000000,13.058661,9674850
2008-11-11,31.500000,31.500000,29.110001,29.415001,12.390985,9648620
2008-11-12,29.000000,30.459999,28.219999,29.299999,12.342541,7676850
2008-11-14,30.000000,30.500000,27.150000,27.469999,11.571658,7492310
2008-11-17,27.500000,28.309999,24.730000,25.455000,10.722846,5634910
2008-11-18,24.900000,25.500000,23.715000,24.170000,10.181541,5740140
2008-11-19,24.000000,25.150000,23.400000,23.840000,10.042531,6395450
2008-11-20,23.000000,23.000000,21.350000,22.080000,9.301136,5693100
2008-11-21,21.410000,22.500000,19.650000,20.490000,8.631352,12653910
2008-11-24,20.059999,20.790001,18.400000,18.855000,7.942613,13604530
2008-11-25,19.500000,19.900000,18.610001,18.905001,7.963676,9762000
2008-11-26,19.100000,19.799999,18.350000,19.365000,8.157451,9576770
2008-11-27,193.550003,193.550003,193.550003,193.550003,81.532379,0
2008-11-28,19.000000,19.469999,18.400000,18.815001,7.925765,7752450
2008-12-01,19.200001,19.590000,17.610001,18.105000,7.626679,8791980
2008-12-02,17.799999,17.799999,16.809999,17.525000,7.382356,4701230
2008-12-03,17.815001,18.889999,17.750000,18.365000,7.736204,6544630
2008-12-04,18.500000,22.680000,18.400000,21.924999,9.235842,13806580
2008-12-05,21.500000,22.650000,20.840000,21.299999,8.972565,11304900
2008-12-08,22.070000,23.184999,21.815001,22.160000,9.334837,8691990
2008-12-10,22.209999,24.700001,22.200001,24.120001,10.160481,12094080
2008-12-11,24.500000,25.245001,23.305000,23.990000,10.105719,7419820
2008-12-12,23.000000,23.395000,21.705000,22.665001,9.547566,9145560
2008-12-15,22.000000,24.680000,20.910000,24.094999,10.149949,8938200
2008-12-16,24.700001,24.980000,23.520000,24.290001,10.232095,9885650
2008-12-17,24.200001,25.240000,22.500000,22.660000,9.545461,6892200
2008-12-18,23.000000,23.190001,21.625000,22.825001,9.614965,7222660
2008-12-19,22.500000,24.340000,22.500000,22.660000,9.545461,9357550
2008-12-22,22.700001,24.100000,22.200001,22.540001,9.494910,8426500
2008-12-23,22.299999,23.200001,22.010000,22.580000,9.511761,6649440
2008-12-24,22.580000,22.580000,21.500000,22.065001,9.294819,6368040
2008-12-26,22.400000,22.950001,20.780001,21.139999,8.905166,5623980
2008-12-29,21.400000,22.700001,20.330000,21.865000,9.210567,7449380
2008-12-30,22.200001,23.230000,22.010000,22.295000,9.391706,6930960
2008-12-31,22.299999,23.655001,22.200001,22.915001,9.652879,11593740
2009-01-02,24.000000,24.645000,23.500000,23.684999,9.977237,12982180
2009-01-05,24.205000,24.700001,23.920000,24.540001,10.337405,12397230
2009-01-06,24.500000,25.770000,24.405001,25.235001,10.630171,12891820
2009-01-07,25.500000,26.385000,23.055000,23.855000,10.048848,14665290
2009-01-09,23.010000,24.809999,21.000000,22.410000,9.440149,9741860
2009-01-12,22.000000,22.879999,21.065001,21.559999,9.082088,6396200
2009-01-13,21.500000,21.980000,20.655001,21.075001,8.877784,6830600
2009-01-14,21.690001,22.480000,21.420000,21.900000,9.225310,4317000
2009-01-15,21.700001,21.700001,20.215000,21.020000,8.854614,3953900
2009-01-16,21.100000,21.590000,20.840000,21.180000,8.922014,6758100
2009-01-19,21.000000,21.590000,20.860001,21.014999,8.852508,5498750
2009-01-20,19.000000,21.000000,19.000000,20.565001,8.662947,2886820
2009-01-21,20.100000,20.639999,19.799999,20.115000,8.473387,2880080
2009-01-22,20.799999,20.799999,19.170000,19.580000,8.248018,4842890
2009-01-23,19.010000,19.500000,18.530001,18.665001,7.862578,2988870
2009-01-27,19.700001,19.700001,18.700001,19.389999,8.167983,2101700
2009-01-28,19.400000,20.990000,17.850000,20.465000,8.620823,19257260
2009-01-29,21.110001,21.820000,19.510000,20.750000,8.740877,11162270
2009-01-30,20.434999,21.350000,20.100000,21.110001,8.892528,11584720
2009-02-02,20.600000,20.900000,19.110001,19.674999,8.288037,3347760
2009-02-03,19.775000,20.299999,18.725000,18.969999,7.991057,5744020
2009-02-04,19.200001,20.740000,19.070000,19.930000,8.395456,9124900
2009-02-05,20.100000,20.650000,19.350000,19.535000,8.229063,7147200
2009-02-06,19.900000,21.350000,19.900000,21.035000,8.860934,9351840
