Date,open,high,low,close,adj_close,volume
2013-04-03,618.075012,626.974976,610.049988,612.474976,604.805359,228566
2013-04-04,605.500000,620.049988,587.775024,593.250000,585.821106,812616
2013-04-05,593.500000,599.500000,565.224976,574.150024,566.960327,617120
2013-04-08,571.950012,572.525024,554.474976,561.724976,554.690857,509322
2013-04-09,567.500000,571.000000,551.000000,554.700012,547.753906,442210
2013-04-10,553.500000,563.900024,535.775024,558.900024,551.901367,669344
2013-04-11,569.474976,569.474976,545.049988,549.099976,542.223999,607932
2013-04-12,547.000000,559.000000,535.150024,551.150024,544.248352,449734
2013-04-15,548.099976,562.500000,545.400024,555.375000,548.420471,350644
2013-04-16,550.000000,555.375000,528.924988,534.825012,528.127808,2411228
2013-04-17,535.000000,547.625000,530.000000,541.825012,535.040161,693182
2013-04-18,542.500000,550.000000,539.275024,544.299988,537.484131,399850
2013-04-22,549.500000,549.500000,531.125000,538.875000,532.127075,342004
2013-04-23,539.000000,544.974976,522.000000,531.224976,524.572815,462278
2013-04-25,535.049988,549.450012,527.625000,543.299988,536.496643,1411482
2013-04-26,544.000000,560.400024,544.000000,549.224976,542.347412,557982
2013-04-29,547.549988,557.575012,541.000000,546.549988,539.705872,342048
2013-04-30,550.000000,560.000000,550.000000,554.775024,547.827942,327010
2013-05-02,555.025024,569.349976,554.500000,563.750000,556.690613,373036
2013-05-03,566.099976,568.349976,556.299988,560.174988,553.160400,279816
2013-05-06,562.549988,565.400024,556.375000,561.625000,554.592163,267690
2013-05-07,559.900024,574.974976,557.299988,567.974976,560.862610,801946
2013-05-08,570.500000,572.349976,545.000000,549.775024,542.890564,564442
2013-05-09,554.500000,558.500000,499.774994,509.350006,502.971741,3549924
2013-05-10,500.774994,517.500000,493.799988,512.674988,506.255096,4086256
2013-05-13,518.000000,531.000000,515.924988,524.000000,517.438293,1919514
2013-05-14,527.000000,538.400024,525.349976,533.750000,527.066223,1133536
2013-05-15,535.000000,541.650024,524.125000,539.049988,532.299866,1174120
2013-05-16,539.049988,547.750000,531.625000,541.224976,534.447632,1158638
2013-05-17,536.075012,549.950012,536.075012,547.875000,541.014282,998136
2013-05-20,552.474976,553.500000,541.650024,545.174988,538.348145,536764
2013-05-21,540.549988,559.500000,536.250000,557.224976,550.247314,492422
2013-05-22,558.150024,563.000000,545.325012,549.849976,542.964600,338172
2013-05-23,545.000000,554.825012,539.174988,542.025024,535.237610,285116
2013-05-24,544.000000,547.525024,531.500000,537.775024,531.040833,663874
2013-05-27,540.000000,547.500000,534.125000,542.900024,536.101746,250108
2013-05-28,543.000000,551.650024,538.650024,545.599976,538.767822,324008
2013-05-29,543.000000,553.125000,543.000000,550.125000,543.236206,329656
2013-05-30,549.974976,558.025024,542.049988,552.750000,545.828308,683974
2013-05-31,554.549988,565.275024,542.500000,551.500000,544.593994,468356
2013-06-03,550.000000,569.950012,550.000000,564.375000,557.307678,629146
2013-06-04,565.549988,569.950012,553.000000,559.174988,552.172791,304852
2013-06-05,555.500000,559.500000,550.775024,553.974976,547.037964,192496
2013-06-06,553.500000,553.500000,537.500000,539.625000,532.867615,487678
2013-06-07,537.500000,547.500000,534.299988,539.500000,532.744202,732934
2013-06-10,542.549988,547.000000,535.025024,537.424988,530.695190,751836
2013-06-11,534.974976,537.000000,511.700012,523.224976,516.672974,569480
2013-06-12,522.500000,523.474976,505.000000,517.849976,511.365265,653318
2013-06-13,512.500000,515.000000,479.325012,492.700012,486.530273,947054
2013-06-14,497.575012,500.850006,487.000000,489.825012,483.691315,859936
2013-06-17,494.450012,494.450012,475.075012,480.100006,474.088074,1030720
2013-06-18,477.500000,477.500000,464.000000,467.600006,461.744568,881454
2013-06-19,466.899994,486.500000,463.549988,482.825012,476.778931,2577750
2013-06-20,477.500000,494.100006,476.200012,488.524994,482.407532,863008
2013-06-21,478.125000,501.450012,478.125000,496.899994,490.677673,664816
2013-06-24,496.500000,508.475006,495.725006,504.524994,498.207184,699916
2013-06-25,509.000000,509.000000,491.049988,504.250000,497.935638,511342
2013-06-26,506.500000,509.799988,493.475006,506.575012,500.231537,832014
2013-06-27,507.600006,529.000000,506.899994,518.075012,511.587524,815410
2013-06-28,518.049988,531.224976,515.575012,522.599976,516.055786,298462
2013-07-01,522.500000,540.500000,522.500000,536.700012,529.979309,220422
2013-07-02,532.250000,547.500000,525.500000,544.599976,537.780334,379936
2013-07-03,535.000000,558.099976,535.000000,551.900024,544.988892,557636
2013-07-04,559.000000,559.000000,543.224976,555.650024,548.692017,513798
2013-07-05,556.000000,566.500000,556.000000,565.474976,558.393921,434226
2013-07-08,560.000000,568.724976,551.000000,559.474976,552.469055,907254
2013-07-09,560.549988,579.000000,559.474976,568.700012,561.578552,740814
2013-07-10,571.000000,573.200012,553.424988,557.700012,550.716248,715652
2013-07-11,565.000000,572.125000,560.000000,568.099976,560.986084,297810
2013-07-12,570.500000,570.500000,556.450012,565.250000,558.171753,330556
2013-07-15,562.625000,590.000000,560.750000,582.450012,575.156372,488482
2013-07-16,560.625000,580.000000,560.625000,575.950012,568.737793,266304
2013-07-17,576.250000,580.200012,565.125000,571.650024,564.491699,452958
2013-07-18,567.500000,594.349976,567.500000,592.625000,585.204041,487396
2013-07-19,593.275024,597.500000,583.025024,587.650024,580.291321,348314
2013-07-22,587.500000,604.700012,581.424988,596.200012,588.734253,278846
2013-07-23,600.000000,604.500000,577.025024,584.150024,576.835083,484524
2013-07-24,582.674988,597.500000,575.474976,591.525024,584.117737,502946
2013-07-25,593.974976,609.000000,580.000000,582.224976,574.934143,774422
2013-07-26,582.174988,589.375000,564.375000,575.099976,567.898438,391112
2013-07-29,575.000000,577.349976,556.849976,564.849976,557.776794,346242
2013-07-30,567.625000,571.924988,538.099976,547.650024,540.792114,709528
2013-07-31,540.049988,572.000000,540.049988,562.849976,555.801758,608254
2013-08-01,558.000000,566.424988,548.525024,551.325012,544.421143,611322
2013-08-02,551.325012,577.500000,537.000000,569.474976,562.343872,2496576
2013-08-05,578.849976,578.849976,562.849976,567.700012,560.591064,1104284
2013-08-06,561.950012,566.500000,547.900024,550.750000,543.853394,604928
2013-08-07,548.799988,551.875000,532.000000,534.525024,527.831604,659206
2013-08-08,537.500000,539.299988,524.525024,532.474976,525.807190,772076
2013-08-12,532.500000,535.000000,525.000000,529.575012,522.943481,322154
2013-08-13,530.000000,533.000000,525.000000,529.099976,522.474487,396758
2013-08-14,530.000000,534.150024,525.000000,530.049988,523.412537,318056
2013-08-16,527.500000,548.049988,517.549988,525.575012,518.993591,718330
2013-08-19,520.599976,533.924988,511.950012,519.974976,513.463684,742388
2013-08-20,510.000000,542.375000,510.000000,531.224976,524.572815,302018
2013-08-21,527.525024,537.474976,515.549988,523.625000,517.068054,258326
2013-08-22,513.000000,532.450012,513.000000,524.900024,518.327087,198872
2013-08-23,526.000000,536.700012,522.299988,525.224976,518.648010,384542
2013-08-26,527.674988,542.500000,527.674988,537.974976,531.238342,222576
2013-08-27,534.950012,534.974976,521.700012,532.599976,525.930603,359168
2013-08-28,528.500000,541.500000,523.000000,534.224976,527.535217,258352
2013-08-29,537.500000,540.000000,503.049988,520.500000,513.982178,841382
2013-08-30,522.500000,522.500000,490.000000,502.625000,496.330963,535916
2013-09-02,500.524994,529.700012,500.524994,526.750000,520.153870,562092
2013-09-03,530.000000,540.500000,515.849976,521.650024,515.117737,900560
2013-09-04,524.450012,527.450012,516.500000,522.625000,516.080566,592772
2013-09-05,527.525024,531.000000,512.900024,520.599976,514.080933,336092
2013-09-06,522.625000,524.349976,513.674988,517.724976,511.241913,175310
2013-09-10,524.450012,536.000000,517.750000,533.775024,527.090942,318328
2013-09-11,525.099976,538.900024,525.099976,536.424988,529.707703,449042
2013-09-12,536.500000,541.474976,526.325012,533.549988,526.868713,550702
2013-09-13,529.000000,534.424988,525.000000,530.200012,523.560730,296730
2013-09-16,532.500000,532.500000,521.700012,526.099976,519.512024,261172
2013-09-17,526.125000,526.474976,514.500000,519.400024,512.895996,218430
2013-09-18,520.000000,525.000000,517.500000,523.299988,516.747070,309930
2013-09-19,535.000000,535.000000,525.650024,531.474976,524.819702,318018
2013-09-20,530.000000,538.000000,522.500000,533.450012,526.770020,361332
2013-09-23,533.400024,562.000000,522.500000,556.174988,549.210388,988214
2013-09-24,559.500000,580.700012,556.500000,577.450012,570.218994,926274
2013-09-25,578.099976,587.424988,572.599976,579.500000,572.243286,509784
2013-09-26,577.650024,599.000000,577.625000,584.950012,577.625122,550880
2013-09-27,585.500000,590.000000,578.000000,586.450012,579.106323,295412
2013-09-30,580.500000,591.900024,573.575012,578.125000,570.885498,345338
2013-10-01,580.000000,587.025024,573.599976,579.575012,572.317383,425746
2013-10-03,580.224976,602.500000,580.000000,584.325012,577.007996,504768
2013-10-04,580.049988,598.250000,580.049988,594.200012,586.759216,322622
2013-10-07,585.099976,612.474976,585.099976,604.125000,596.559937,601946
2013-10-08,602.500000,612.000000,590.049988,593.125000,585.697693,327912
2013-10-09,592.500000,592.500000,563.625000,570.924988,563.775696,594860
2013-10-10,574.500000,579.500000,566.500000,571.674988,564.516357,369224
2013-10-11,577.500000,580.000000,555.250000,564.375000,557.307678,463588
2013-10-14,556.125000,561.500000,549.500000,552.799988,545.877625,300904
2013-10-15,555.025024,566.025024,551.025024,556.700012,549.728821,401006
2013-10-17,556.000000,570.000000,556.000000,561.599976,554.567444,288440
2013-10-18,565.125000,585.974976,560.525024,584.150024,576.835083,397594
2013-10-21,582.500000,589.750000,575.049988,583.724976,576.415405,209162
2013-10-22,578.625000,584.900024,570.950012,578.025024,570.786804,240942
2013-10-23,572.000000,579.075012,558.049988,564.400024,557.332458,312722
2013-10-24,570.000000,580.174988,566.000000,569.750000,562.615417,337882
2013-10-25,576.900024,578.924988,563.174988,568.250000,561.134216,292082
2013-10-28,570.000000,571.500000,555.000000,559.474976,552.469055,235780
2013-10-29,552.525024,579.674988,549.424988,575.825012,568.614380,447618
2013-10-30,580.000000,581.349976,558.075012,567.724976,560.615845,348660
2013-10-31,566.750000,609.974976,550.500000,594.950012,587.499817,1626552
2013-11-01,597.025024,605.000000,582.500000,585.950012,578.612549,371000
2013-11-05,585.525024,695.950012,585.525024,681.000000,672.472290,3265232
2013-11-06,670.500000,679.450012,645.525024,651.625000,643.465149,2342916
2013-11-07,650.974976,655.000000,620.000000,623.900024,616.087402,747728
2013-11-08,624.000000,640.799988,616.775024,629.825012,621.938110,558766
2013-11-11,633.500000,633.500000,615.400024,623.349976,615.544189,330326
2013-11-12,624.500000,651.500000,613.625000,617.775024,610.039063,843512
2013-11-13,613.525024,637.900024,613.000000,623.275024,615.470154,1139990
2013-11-14,625.500000,637.450012,610.625000,614.349976,606.656921,861768
2013-11-18,614.349976,636.000000,614.349976,628.650024,620.777893,360138
2013-11-19,627.500000,671.825012,625.000000,660.974976,652.698059,1274022
2013-11-20,662.474976,662.474976,632.375000,636.525024,628.554260,834022
2013-11-21,635.000000,637.750000,625.000000,625.575012,617.741394,376826
2013-11-22,626.549988,642.424988,626.549988,635.025024,627.073059,425154
2013-11-25,638.049988,652.000000,633.275024,642.700012,634.651917,379284
2013-11-26,647.500000,652.275024,625.000000,629.825012,621.938110,345766
2013-11-27,627.625000,644.500000,625.250000,638.075012,630.084900,324178
2013-11-28,647.000000,672.500000,641.174988,668.174988,659.807922,794770
2013-11-29,670.000000,672.500000,652.500000,656.450012,648.229736,387820
2013-12-02,652.549988,660.950012,646.000000,652.349976,644.181030,271438
2013-12-03,651.500000,674.950012,649.075012,663.450012,655.142029,538976
2013-12-04,663.250000,669.724976,655.000000,663.625000,655.314941,365792
2013-12-05,676.000000,690.974976,665.000000,684.549988,675.977905,654944
2013-12-06,682.799988,687.500000,671.474976,675.650024,667.189331,349364
2013-12-09,684.750000,686.575012,665.775024,673.525024,665.091003,212812
2013-12-10,672.750000,682.500000,668.000000,676.750000,668.275513,404666
2013-12-11,676.750000,677.500000,669.500000,672.375000,663.955322,479614
2013-12-12,671.500000,676.724976,667.375000,671.950012,663.535645,354148
2013-12-13,670.000000,670.500000,657.575012,661.099976,652.821472,518930
2013-12-16,660.750000,662.575012,647.500000,650.075012,641.934570,338216
2013-12-17,657.000000,659.950012,645.049988,649.224976,641.095215,225288
2013-12-18,651.049988,653.224976,646.250000,649.750000,641.613647,574568
2013-12-19,652.500000,670.000000,642.549988,649.549988,641.416138,506020
2013-12-20,650.000000,654.799988,642.750000,644.875000,636.799683,318934
2013-12-23,645.575012,651.299988,634.025024,639.174988,631.171082,213648
2013-12-24,639.950012,643.500000,631.500000,637.025024,629.047974,273520
2013-12-26,638.125000,649.875000,614.325012,618.549988,610.804321,356426
2013-12-27,622.000000,633.500000,619.200012,629.950012,622.061584,313296
2013-12-30,632.000000,638.900024,630.000000,633.750000,625.814026,188808
2013-12-31,636.500000,639.525024,630.575012,636.025024,628.060547,113918
2014-01-01,637.000000,648.799988,633.599976,643.849976,635.787476,200740
2014-01-02,638.049988,649.950012,636.799988,639.625000,631.615479,215620
2014-01-03,633.000000,649.924988,605.849976,629.474976,621.592529,493682
2014-01-06,629.474976,632.025024,618.025024,624.849976,617.025452,182410
2014-01-07,624.849976,635.000000,619.250000,621.200012,613.421204,319996
2014-01-08,625.000000,638.000000,620.224976,634.375000,626.431152,289056
2014-01-09,625.000000,625.000000,610.549988,615.599976,607.891235,248040
2014-01-10,605.250000,607.349976,595.599976,600.875000,593.350647,160526
2014-01-13,600.000000,612.500000,575.000000,579.599976,572.342041,316702
2014-01-14,577.349976,584.500000,572.025024,578.625000,571.379272,308754
2014-01-15,582.000000,585.950012,566.099976,570.674988,563.528870,239544
2014-01-16,567.150024,585.000000,567.150024,576.250000,569.033997,266566
2014-01-17,572.750000,580.000000,568.099976,569.799988,562.664795,64574
2014-01-20,567.000000,577.000000,567.000000,570.299988,563.158569,116906
2014-01-21,574.000000,589.799988,570.099976,583.174988,575.872314,234494
2014-01-22,585.000000,589.700012,578.000000,582.700012,575.403259,172396
2014-01-23,580.000000,594.250000,578.250000,584.125000,576.810486,247292
2014-01-24,576.000000,587.500000,572.500000,575.224976,568.021851,119446
2014-01-27,570.750000,570.750000,552.674988,557.825012,550.839783,122480
2014-01-28,557.500000,574.224976,543.750000,552.825012,545.902405,154450
2014-01-29,555.500000,561.900024,542.500000,545.900024,539.064026,145354
2014-01-30,540.000000,542.950012,519.400024,523.875000,517.314880,219298
2014-01-31,529.825012,540.500000,526.250000,535.875000,529.164612,145198
2014-02-03,532.500000,547.450012,532.500000,541.075012,534.299561,136528
2014-02-04,537.000000,555.000000,511.149994,546.174988,539.335571,1833382
2014-02-05,537.250000,544.500000,525.549988,533.700012,527.016846,364688
2014-02-06,532.500000,536.525024,522.799988,527.349976,520.746338,191190
2014-02-07,529.950012,533.924988,527.099976,529.700012,523.066956,111354
2014-02-10,527.500000,546.000000,527.250000,530.924988,524.276672,277190
2014-02-11,532.625000,535.674988,526.500000,529.799988,523.165649,137130
2014-02-12,529.400024,532.500000,519.500000,521.849976,515.315186,208340
2014-02-13,525.000000,525.025024,507.500000,512.299988,505.884796,266558
2014-02-14,513.150024,521.500000,508.000000,517.424988,510.945648,134404
2014-02-17,510.049988,519.950012,503.024994,511.024994,504.625763,132658
2014-02-18,505.500000,517.500000,505.500000,513.700012,507.267334,128486
2014-02-19,514.349976,520.000000,508.250000,510.500000,504.107391,133230
2014-02-20,509.500000,515.000000,503.924988,510.725006,504.329559,82476
2014-02-21,512.500000,527.500000,512.500000,525.825012,519.240479,300666
2014-02-24,529.474976,535.299988,526.125000,529.299988,522.671875,244760
2014-02-25,531.049988,532.474976,517.724976,522.875000,516.327393,199924
2014-02-26,524.750000,526.000000,514.650024,522.700012,516.154663,214148
2014-02-28,524.849976,531.000000,513.000000,515.025024,508.575714,198246
2014-03-03,519.500000,519.500000,509.000000,511.725006,505.317047,116210
2014-03-04,513.000000,519.525024,510.500000,516.875000,510.402527,149818
2014-03-05,521.849976,528.000000,518.099976,523.700012,517.142029,237976
2014-03-06,528.500000,534.200012,525.450012,529.799988,523.165649,305952
2014-03-07,530.000000,536.500000,518.125000,520.400024,513.883423,253742
2014-03-10,524.500000,531.349976,514.599976,522.849976,516.302734,186160
2014-03-11,522.849976,529.525024,518.625000,520.375000,513.858704,101578
2014-03-12,522.500000,528.500000,518.000000,520.375000,513.858704,145446
2014-03-13,522.500000,524.700012,500.225006,506.325012,499.984680,132898
2014-03-14,504.500000,510.000000,499.049988,503.799988,497.491241,207308
2014-03-18,513.349976,513.349976,499.750000,504.100006,497.787476,150334
2014-03-19,505.125000,508.825012,488.649994,497.750000,491.516998,281694
2014-03-20,497.750000,508.250000,493.125000,499.375000,493.121674,207142
2014-03-21,502.000000,509.700012,500.725006,502.799988,496.503784,110868
2014-03-22,null,null,null,null,null,null
2014-03-24,507.049988,509.950012,502.000000,506.200012,499.861237,101332
2014-03-25,501.149994,508.350006,501.149994,503.350006,497.046906,72652
2014-03-26,505.500000,522.950012,504.674988,515.750000,509.291626,397564
2014-03-27,517.000000,522.000000,512.500000,515.724976,509.266968,223706
2014-03-28,522.000000,527.000000,519.200012,521.775024,515.241211,203356
2014-03-31,527.500000,538.400024,522.599976,532.025024,525.362915,406578
2014-04-01,532.025024,538.525024,522.500000,524.325012,517.759277,189584
2014-04-02,529.000000,532.200012,525.000000,527.299988,520.696960,115114
2014-04-03,525.000000,529.250000,510.049988,516.900024,510.427277,170702
2014-04-04,517.500000,526.000000,515.000000,516.275024,509.810089,144604
2014-04-07,514.349976,521.974976,505.000000,512.349976,505.934143,139856
2014-04-09,515.549988,525.500000,511.500000,520.775024,514.253723,145392
2014-04-10,523.500000,525.500000,516.000000,521.724976,515.191772,113594
2014-04-11,522.000000,536.000000,517.500000,520.000000,513.488403,78370
2014-04-15,514.799988,525.000000,510.000000,513.575012,507.143890,110088
2014-04-16,530.500000,532.500000,497.799988,500.500000,494.232574,552996
2014-04-17,502.500000,503.450012,487.850006,490.424988,484.283752,1289860
2014-04-21,499.500000,499.500000,484.000000,487.200012,481.099152,374630
2014-04-22,490.250000,490.250000,484.000000,486.299988,480.210388,640014
2014-04-23,485.000000,497.500000,481.500000,490.149994,484.012177,1174872
2014-04-24,490.149994,490.149994,490.149994,490.149994,484.012177,0
2014-04-25,492.500000,493.750000,484.125000,489.950012,483.814697,587494
2014-04-28,494.000000,494.000000,482.774994,484.674988,478.605743,441146
2014-04-29,482.500000,489.924988,476.325012,484.049988,477.988556,410076
2014-04-30,482.524994,485.000000,468.850006,473.024994,467.101624,477322
2014-05-02,472.500000,488.399994,472.500000,485.100006,479.025452,679838
2014-05-05,485.000000,490.500000,478.049988,481.375000,475.347076,382902
2014-05-06,480.100006,490.000000,479.000000,488.924988,482.802521,821976
2014-05-07,491.549988,494.500000,480.799988,484.125000,478.062653,1257260
2014-05-08,483.024994,489.450012,481.100006,487.625000,481.518829,186314
2014-05-09,490.950012,494.000000,486.325012,492.875000,486.703094,1444786
2014-05-12,497.500000,538.500000,493.500000,521.849976,515.315186,1459564
2014-05-13,529.250000,588.500000,524.650024,567.025024,559.924500,1557230
2014-05-14,584.950012,584.950012,553.049988,569.150024,562.022949,838182
2014-05-15,567.500000,581.000000,561.099976,571.000000,563.849731,299930
2014-05-16,575.000000,590.000000,565.650024,580.450012,573.181458,359902
2014-05-19,585.000000,612.000000,551.000000,598.275024,590.783264,1560132
2014-05-20,599.500000,599.500000,574.099976,578.049988,570.811523,703134
2014-05-21,575.000000,577.750000,560.500000,566.299988,559.208618,406382
2014-05-22,573.000000,585.000000,565.500000,573.049988,565.874084,428898
2014-05-23,575.000000,585.000000,570.000000,576.275024,569.058777,201180
2014-05-26,576.549988,592.500000,552.549988,564.250000,557.184265,161014
2014-05-27,565.000000,586.250000,562.500000,566.400024,559.307434,190108
2014-05-28,566.575012,584.500000,566.575012,575.500000,568.293457,154318
2014-05-29,576.125000,579.000000,560.049988,570.974976,563.825073,163534
2014-05-30,570.500000,585.000000,563.000000,579.825012,572.564209,150832
2014-06-02,575.000000,624.474976,575.000000,613.150024,605.471985,758298
2014-06-03,619.500000,631.200012,616.525024,628.125000,620.259460,375622
2014-06-04,630.000000,636.974976,620.000000,623.575012,615.766418,256266
2014-06-05,620.575012,636.000000,620.575012,632.700012,624.777161,164230
2014-06-06,633.400024,667.375000,630.450012,662.724976,654.426086,436420
2014-06-09,665.450012,665.500000,640.500000,645.049988,636.972534,698060
2014-06-10,645.000000,647.974976,625.700012,629.900024,622.012207,243530
2014-06-11,625.299988,635.900024,610.525024,621.275024,613.495239,303658
2014-06-12,623.000000,631.900024,617.500000,629.049988,621.172852,193092
2014-06-13,631.500000,641.750000,609.299988,619.700012,611.940002,612376
2014-06-16,624.424988,627.875000,601.500000,609.150024,601.522034,216850
2014-06-17,605.000000,615.000000,602.500000,609.900024,602.262634,226026
2014-06-18,611.000000,619.500000,594.000000,598.000000,590.511658,185036
2014-06-19,609.000000,613.474976,594.049988,601.349976,593.819702,343470
2014-06-20,595.500000,602.375000,587.150024,597.674988,590.190735,341568
2014-06-23,607.500000,615.000000,600.099976,610.275024,602.632996,190000
2014-06-24,611.075012,662.500000,611.075012,655.924988,647.711304,1247574
2014-06-25,652.200012,659.000000,640.150024,655.549988,647.341003,383724
2014-06-26,647.500000,671.025024,647.500000,659.724976,651.463745,402036
2014-06-27,667.500000,667.500000,643.000000,649.200012,641.070496,214332
2014-06-30,657.500000,660.500000,650.075012,653.950012,645.760986,164942
2014-07-01,661.500000,662.500000,646.525024,649.924988,641.786438,155728
2014-07-02,654.000000,663.500000,650.224976,653.275024,645.094604,289054
2014-07-03,647.500000,657.500000,647.474976,650.599976,642.452942,584604
2014-07-04,647.549988,657.500000,644.750000,651.625000,643.465149,173214
2014-07-07,650.025024,676.500000,650.025024,659.924988,651.661194,416374
2014-07-08,655.049988,664.500000,621.299988,626.000000,618.161072,259324
2014-07-09,629.375000,650.000000,613.500000,641.500000,633.466919,386240
2014-07-10,643.500000,664.000000,630.325012,650.025024,641.885254,311922
2014-07-11,652.549988,659.900024,618.500000,623.974976,616.161377,207382
2014-07-14,625.000000,625.500000,597.924988,600.500000,592.980347,306800
2014-07-15,595.000000,614.849976,595.000000,607.625000,600.016174,212410
2014-07-16,603.325012,633.500000,603.325012,625.525024,617.692017,260680
2014-07-17,620.000000,638.500000,620.000000,636.500000,628.529541,178210
2014-07-18,634.424988,634.424988,620.099976,629.674988,621.789978,833702
2014-07-21,625.250000,656.075012,625.250000,644.900024,636.824402,571850
2014-07-22,649.950012,653.974976,641.500000,650.974976,642.823242,313282
2014-07-23,653.099976,662.549988,638.000000,643.924988,635.861511,552364
2014-07-24,642.900024,644.525024,627.750000,629.650024,621.765381,115370
2014-07-25,623.525024,656.700012,623.525024,648.424988,640.305176,506728
2014-07-28,651.450012,651.525024,621.500000,626.950012,619.099182,143202
2014-07-30,627.200012,634.900024,624.799988,629.875000,621.987549,301498
2014-07-31,627.500000,633.424988,623.974976,629.049988,621.172852,61650
2014-08-01,625.000000,633.275024,604.500000,607.575012,599.966736,166948
2014-08-04,617.500000,620.000000,601.200012,607.000000,599.398987,214180
2014-08-05,612.000000,617.500000,602.599976,609.549988,601.916992,244592
2014-08-06,609.549988,624.174988,609.250000,619.525024,611.767151,347610
2014-08-07,616.500000,627.450012,584.000000,593.349976,585.919861,1993896
2014-08-08,575.000000,587.174988,552.775024,563.075012,556.023987,945914
2014-08-11,563.075012,571.799988,555.750000,562.625000,555.579651,594294
2014-08-12,565.000000,567.849976,553.599976,561.650024,554.616943,830314
2014-08-13,557.500000,567.275024,555.549988,562.974976,555.925232,1029132
2014-08-14,557.750000,581.724976,557.750000,569.775024,562.640137,1010054
2014-08-18,578.924988,607.500000,575.075012,604.900024,597.325256,451196
2014-08-19,605.049988,625.500000,597.500000,622.974976,615.173889,429612
2014-08-20,622.950012,640.000000,610.000000,636.349976,628.381348,419608
2014-08-21,636.349976,650.700012,631.275024,634.900024,626.949646,284726
2014-08-22,639.900024,664.349976,633.724976,655.625000,647.415100,663404
2014-08-25,650.799988,662.049988,645.000000,651.125000,642.971436,563054
2014-08-26,651.125000,655.000000,638.099976,644.625000,636.552856,372952
2014-08-27,647.500000,662.450012,637.900024,647.575012,639.465942,390994
2014-08-28,649.000000,655.349976,631.099976,648.075012,639.959656,1052296
2014-09-01,648.000000,675.299988,641.549988,671.674988,663.264038,580880
2014-09-02,672.000000,692.000000,670.000000,685.825012,677.236938,1039584
2014-09-03,691.000000,696.724976,684.500000,688.549988,679.927734,308366
2014-09-04,687.500000,691.325012,670.174988,682.099976,673.558472,190860
2014-09-05,684.500000,684.500000,663.674988,667.424988,659.067322,506314
2014-09-08,679.250000,679.250000,660.174988,667.599976,659.240051,1066818
2014-09-09,673.400024,673.400024,652.000000,662.325012,654.031250,259224
2014-09-10,662.325012,665.000000,655.099976,659.650024,651.389771,766390
2014-09-11,667.950012,682.000000,665.500000,670.575012,662.177856,776552
2014-09-12,674.500000,676.450012,655.750000,658.400024,650.155396,261774
2014-09-15,654.950012,665.000000,645.500000,651.825012,643.662659,214768
2014-09-16,654.950012,659.125000,638.000000,640.650024,632.627625,381876
2014-09-17,635.674988,647.500000,619.000000,627.700012,619.839722,297042
2014-09-18,622.500000,631.325012,620.099976,626.950012,619.099182,409982
2014-09-19,631.000000,635.250000,617.500000,623.575012,615.766418,242088
2014-09-22,617.500000,626.375000,612.099976,619.099976,611.347412,614416
2014-09-23,613.000000,624.200012,610.125000,615.500000,607.792480,232722
2014-09-24,615.000000,622.500000,605.775024,617.224976,609.495972,237532
2014-09-25,616.025024,624.000000,595.474976,603.849976,596.288391,387876
2014-09-26,600.500000,630.250000,599.025024,619.650024,611.890564,232548
2014-09-29,617.549988,633.000000,605.375000,620.025024,612.260864,182262
2014-09-30,618.000000,627.599976,608.075012,615.349976,607.644348,177136
2014-10-01,612.049988,645.950012,612.049988,639.099976,631.096985,426070
2014-10-07,642.000000,647.924988,621.150024,626.450012,618.605408,276414
2014-10-08,625.849976,625.849976,612.349976,619.150024,611.396851,246540
2014-10-09,621.500000,633.500000,617.000000,625.625000,617.790771,403038
2014-10-10,623.500000,627.474976,610.099976,612.500000,604.830017,162506
2014-10-13,606.224976,619.400024,606.224976,615.375000,607.669128,194192
2014-10-14,617.549988,617.549988,607.825012,612.424988,604.756042,588842
2014-10-15,612.424988,612.424988,612.424988,612.424988,604.756042,0
2014-10-16,610.500000,619.450012,599.500000,609.825012,602.188599,437246
2014-10-17,608.250000,608.250000,587.549988,598.049988,590.561035,137938
2014-10-20,607.750000,612.750000,596.000000,602.750000,595.202209,171172
2014-10-21,604.900024,626.125000,602.500000,623.724976,615.914490,346594
2014-10-22,632.500000,669.325012,631.200012,666.849976,658.499573,700898
2014-10-27,665.000000,666.549988,655.000000,657.700012,649.464111,124090
2014-10-28,651.099976,663.700012,636.150024,643.549988,635.491272,295808
2014-10-29,645.049988,667.974976,635.575012,650.974976,642.823242,306718
2014-10-30,649.299988,662.474976,621.500000,654.174988,645.983215,937392
2014-10-31,650.000000,650.924988,625.000000,629.700012,621.814758,369802
2014-11-03,621.099976,632.549988,620.025024,627.174988,619.321289,574320
2014-11-05,630.000000,638.474976,624.799988,628.924988,621.049438,684924
2014-11-07,633.000000,644.900024,629.349976,640.924988,632.899170,625236
2014-11-10,645.000000,659.950012,639.799988,651.724976,643.563965,387952
2014-11-11,650.075012,661.125000,650.075012,656.525024,648.303894,740304
2014-11-12,658.500000,683.674988,652.500000,671.674988,663.264038,654366
2014-11-13,674.500000,722.000000,671.549988,708.424988,699.553894,1166314
2014-11-14,710.049988,740.000000,710.049988,733.049988,723.870544,1217642
2014-11-17,726.000000,739.950012,718.375000,726.250000,717.155701,581262
2014-11-18,725.000000,733.400024,718.974976,727.025024,717.921021,295280
